"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000095794.21","CREM",307.816132222272,0.230408879924424,0.0647825477267801,3.55665048704431,0.000375613353656644,0.00294939826384848,"Unchanged"
"ENSG00000249222.1","ATP5MGL",14.0624603655225,0.230446565122442,0.156216145636871,1.47517764046056,0.140164791145133,0.297588923417993,"Unchanged"
"ENSG00000140105.18","WARS1",11932.8252639671,0.230469983178099,0.144459824103142,1.59539155338821,0.110624703670567,0.252300741383567,"Unchanged"
"ENSG00000156194.19","PPEF2",12.0139561636458,0.230564476552344,0.191622796598707,1.20322049695991,0.22889100511366,0.415740339664784,"Unchanged"
"ENSG00000214391.3","TUBAP2",21.7510812341823,0.230659222466223,0.131323182995471,1.75642424440914,0.0790159961382253,0.198438270582769,"Unchanged"
"ENSG00000164484.12","TMEM200A",36.7920144878552,0.230949057975421,0.159173528722362,1.45092629301605,0.146800385528074,0.307627575744412,"Unchanged"
"ENSG00000260868.1","LINC01960",10.3142391257345,0.231134153115932,0.254763273854984,0.907250678712416,0.364274249534567,0.562189702580022,"Unchanged"
"ENSG00000119812.20","FAM98A",743.878052623339,0.231244006432944,0.0376635000691729,6.13973757107652,8.2657919546977e-10,3.65640918384383e-08,"Unchanged"
"ENSG00000214402.7","LCNL1",29.4264311169446,0.231277259387174,0.179655205728726,1.28733959279975,0.197975949201594,0.377533236641808,"Unchanged"
"ENSG00000146232.17","NFKBIE",1854.84938190711,0.231341318069088,0.0735417672332788,3.14571333777253,0.00165682310533039,0.00994585016292701,"Unchanged"
"ENSG00000260423.2","LINC02367",22.5388009525447,0.23139545300326,0.180671810150623,1.28075017796274,0.200281428829293,0.380437934347823,"Unchanged"
"ENSG00000229132.2","EIF4A1P10",155.37178937712,0.231511839842413,0.0756885450301835,3.05874343006712,0.0022226741767212,0.0126390754666908,"Unchanged"
"ENSG00000278023.7","RDM1",41.8910813544628,0.231592319913244,0.123546533664721,1.87453514917494,0.06085670212003,0.163858590945164,"Unchanged"
"ENSG00000276757.1","RN7SL192P",8.38069452655689,0.231742057927286,0.229655516595087,1.00908552671904,0.312933618530908,0.510151969979517,"Unchanged"
"ENSG00000167088.11","SNRPD1",912.337939147686,0.231790587238203,0.0650496586193505,3.56328675903691,0.000366240220638466,0.00289199654295323,"Unchanged"
"ENSG00000173163.11","COMMD1",441.387062751485,0.231849746588789,0.0541487609840656,4.2817184063919,1.85455575846647e-05,0.000229458782743052,"Unchanged"
"ENSG00000196814.15","MVB12B",793.453959248474,0.231999621583503,0.0712779017141092,3.25486042664439,0.00113448105058129,0.00730883013183854,"Unchanged"
"ENSG00000166246.14","DNAAF8",24.0210494761677,0.232061503820526,0.146010074226677,1.58935268713209,0.111980789908046,0.254343207387105,"Unchanged"
"ENSG00000143382.16","ADAMTSL4",5007.35487894422,0.232081083680182,0.119436909255861,1.94312700425806,0.052000814978213,0.145998943486232,"Unchanged"
"ENSG00000183684.8","ALYREF",1666.7579080419,0.232485513177514,0.0499846177348191,4.65114116528624,3.3010326058102e-06,5.23597208362845e-05,"Unchanged"
"ENSG00000007341.19","ST7L",184.110440091734,0.232585699617471,0.0616169107996848,3.77470562218871,0.000160196724767286,0.0014353910073175,"Unchanged"
"ENSG00000256720.1","BTG1P1",67.3517532667736,0.232674114856099,0.160786372009644,1.44710096973979,0.147868646478435,0.309336134751181,"Unchanged"
"ENSG00000233690.1","EBAG9P1",9.51937682130266,0.232889769615522,0.250212465765156,0.930768053075768,0.351973558520447,0.549817271280976,"Unchanged"
"ENSG00000131379.10","C3orf20",12.270902217018,0.232906556272098,0.210810628395181,1.1048141075482,0.26924014630045,0.463264885415946,"Unchanged"
"ENSG00000279727.1","LINC02033",76.4503618764352,0.232983884105109,0.12806240473456,1.81929961871342,0.0688657315385022,0.17891346504479,"Unchanged"
"ENSG00000260081.2","MRFAP1P1",56.7298411167396,0.233065148286446,0.122228958159885,1.90679158028638,0.0565475820905115,0.155653176801023,"Unchanged"
"ENSG00000068784.13","SRBD1",809.342615466948,0.233132112404301,0.0679046114872933,3.43322945670525,0.000596437107307472,0.00434108078301864,"Unchanged"
"ENSG00000231050.3","GNB1-DT",9.89681424877124,0.23314372883433,0.211384987248379,1.10293418595704,0.270055747053272,0.46428323002747,"Unchanged"
"ENSG00000081985.14","IL12RB2",370.069065175226,0.233176133209109,0.0971230404973927,2.40083230523831,0.0163578308911429,0.0612662285226222,"Unchanged"
"ENSG00000124562.10","SNRPC",2039.97311084793,0.233604717923564,0.0410450446489691,5.69142316499908,1.25984846206721e-08,4.09282321233066e-07,"Unchanged"
"ENSG00000184897.7","H1-10",6560.99103999092,0.23400108609221,0.0594044723949839,3.93911563655213,8.17825081037844e-05,0.000808728274656251,"Unchanged"
"ENSG00000138018.19","SELENOI",467.154046259932,0.234032710618208,0.0682073448861202,3.43119514487701,0.000600928140298452,0.00436853424688444,"Unchanged"
"ENSG00000182158.16","CREB3L2",1832.04128704542,0.234065931791498,0.0504011687309416,4.64405762177898,3.41632212121291e-06,5.40004082039075e-05,"Unchanged"
