"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000076043.11","REXO2",758.211738322401,0.159278622867107,0.0878559647169128,1.81295172593381,0.0698392672117193,0.299375409529141,"Unchanged"
"ENSG00000117143.14","UAP1",610.894616798151,0.159315186360211,0.119212780837799,1.33639350781503,0.181420687207206,0.483962791455343,"Unchanged"
"ENSG00000177483.12","RBM44",39.2214989383353,0.159357593017855,0.266438820355315,0.59810200632678,0.549771871630611,0.802308539358826,"Unchanged"
"ENSG00000151689.13","INPP1",589.302027374816,0.159369199466997,0.102742057220606,1.55115834526072,0.120863741789275,0.401370315223238,"Unchanged"
"ENSG00000228839.5","PIK3IP1-DT",72.0173428584651,0.159370592887531,0.189753219900006,0.839883470602048,0.400973726309575,0.699969273286744,"Unchanged"
"ENSG00000139174.12","PRICKLE1",134.71985124952,0.159400500332613,0.14961469170094,1.06540673593228,0.286691909890928,0.600235715546148,"Unchanged"
"ENSG00000139629.16","GALNT6",1213.4992425538,0.159400989134395,0.0793593410371972,2.00859769059425,0.0445798164372969,0.241451296556527,"Unchanged"
"ENSG00000251301.8","LINC02384",903.722924590251,0.15940748591887,0.237260411329472,0.671867190255809,0.501668249347117,0.769707705109616,"Unchanged"
"ENSG00000062194.16","GPBP1",4594.1615714485,0.159419234973133,0.0795840393331425,2.00315586277037,0.0451605614807701,0.243437221724894,"Unchanged"
"ENSG00000198039.12","ZNF273",145.836266398,0.159488191083138,0.138558675961103,1.15105163914752,0.249710991881644,0.562060874060544,"Unchanged"
"ENSG00000014123.10","UFL1",905.053062948031,0.159524737135923,0.120449351111538,1.32441342077634,0.18536577978406,0.487836968572633,"Unchanged"
"ENSG00000196305.19","IARS1",2531.66134423972,0.159527289173479,0.066236279770691,2.40845786819187,0.0160200752541678,0.140821487044341,"Unchanged"
"ENSG00000197061.5","H4C3",26.8457639445421,0.15952837605184,0.299035099874206,0.533477093889473,0.593703363222035,0.825184793967302,"Unchanged"
"ENSG00000259065.3","MIDEAS-AS1",141.885755100254,0.159531578322253,0.279366888320785,0.571046838375025,0.567967893322937,0.811484318110202,"Unchanged"
"ENSG00000150281.7","CTF1",35.1444332601089,0.159601962547409,0.209863187865796,0.760504803965292,0.446952898811692,0.730717810553763,"Unchanged"
"ENSG00000281831.1","HCP5B",23.2967533534051,0.159659817317864,0.36556529036801,0.436747748007304,0.662294297109489,0.85716691438414,"Unchanged"
"ENSG00000254470.3","AP5B1",11517.1184777169,0.159680366844618,0.173180036317153,0.922048350608889,0.356503356020727,0.664992693263753,"Unchanged"
"ENSG00000106355.10","LSM5",499.107646184536,0.159687517413625,0.129433298576084,1.2337437056026,0.217298422322941,0.523798732469366,"Unchanged"
"ENSG00000164252.13","AGGF1",554.872410973691,0.159774349270015,0.0854537433671882,1.86971738129104,0.0615230745367484,0.281077387443062,"Unchanged"
"ENSG00000123358.20","NR4A1",356.790486372549,0.159777002560156,0.262741169390082,0.608115595020974,0.543110809730355,0.798321908063062,"Unchanged"
"ENSG00000251634.2","NAIPP4",127.719213928522,0.159818753431925,0.180755301003691,0.884171875151044,0.376603438224339,0.680912734522489,"Unchanged"
