"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000136448.13","NMT1",4498.29514222648,0.126987644134071,0.0814099576039914,1.55985395240944,0.118794398297905,0.324966654430552,"Unchanged"
"ENSG00000226660.2","TRBV2",207.176058755416,0.12700570729391,0.255666157141274,0.496763860786356,0.619355582803167,0.802063376417051,"Unchanged"
"ENSG00000141985.9","SH3GL1",2956.70789008323,0.12719495762219,0.110625170145228,1.14978315925037,0.250233193159866,0.497390948726835,"Unchanged"
"ENSG00000103353.16","UBFD1",743.356358514674,0.127209647945631,0.128297128342222,0.991523735483066,0.321429908272346,0.57116467080392,"Unchanged"
"ENSG00000142230.13","SAE1",1945.5555719485,0.127241790208302,0.115735931643649,1.09941474874095,0.271587200497978,0.519806826247768,"Unchanged"
"ENSG00000143799.14","PARP1",4297.19179523742,0.127281758231948,0.133330106918932,0.954636287131597,0.339761659939675,0.588636661011459,"Unchanged"
"ENSG00000187713.7","TMEM203",1069.89484386429,0.127378401175802,0.123344730946561,1.0327024121605,0.301743184366654,0.551957471882718,"Unchanged"
"ENSG00000124571.18","XPO5",923.945715302257,0.127473153510762,0.135691899809375,0.939430825936121,0.347509592394284,0.595493067530504,"Unchanged"
"ENSG00000124155.19","PIGT",3253.5626731456,0.12768242576326,0.0971768044391229,1.31391875355654,0.188873546970042,0.424667518812703,"Unchanged"
"ENSG00000102901.13","CENPT",3204.57766449413,0.127692373090225,0.132512196284421,0.963627323904199,0.335232802737514,0.5847633506482,"Unchanged"
"ENSG00000262655.4","SPON1",52.8675715528323,0.127763343767809,0.448689544306772,0.284747762431604,0.77583739555205,0.894655581457777,"Unchanged"
"ENSG00000254703.4","SENCR",370.68587005942,0.127833326667324,0.207967114225387,0.614680485150083,0.538765749967911,0.749875924198991,"Unchanged"
"ENSG00000073464.13","CLCN4",235.649835188125,0.127882691605566,0.365018559653684,0.35034572413769,0.726079254060302,0.869107142834458,"Unchanged"
"ENSG00000142453.13","CARM1",3275.4120861213,0.127882719322265,0.314461895263911,0.406671591211202,0.684249208368486,0.842908572548687,"Unchanged"
"ENSG00000112655.16","PTK7",110.446954437144,0.127967174476421,0.297714513724661,0.429831830754382,0.66731797649708,0.833380980385212,"Unchanged"
"ENSG00000225774.2","SIRPAP1",29.3140112300255,0.127990330338375,0.740298227264299,0.172890229403022,0.862737711809432,0.937710864875213,"Unchanged"
"ENSG00000174456.16","C12orf76",317.605516565692,0.128021396368869,0.162017119213751,0.790172032376214,0.429427306946443,0.668084550063551,"Unchanged"
"ENSG00000258357.1","NSA2P2",12.4402401669572,0.128092876182448,0.464984831128299,0.275477537345954,0.782949381053851,0.898329190885536,"Unchanged"
"ENSG00000267121.7","FMNL1-DT",4582.43409372142,0.128159168449388,0.114980219594439,1.11461927017911,0.265013608986764,0.513122434842702,"Unchanged"
"ENSG00000130347.13","RTN4IP1",117.321981570357,0.128176489092235,0.25550670317649,0.501656072027581,0.615909469555065,0.799894535500259,"Unchanged"
"ENSG00000130717.13","UCK1",1309.47582884818,0.128257366804398,0.102891932646396,1.24652500449354,0.212571715263966,0.453805379228563,"Unchanged"
"ENSG00000138101.20","DTNB",350.975397374596,0.128294955892859,0.166552579366223,0.770297022003839,0.441123722497418,0.677558456682392,"Unchanged"
"ENSG00000088833.18","NSFL1C",5074.23521869299,0.128303604074444,0.176586945903365,0.726574682052983,0.467486542470743,0.697837597767587,"Unchanged"
"ENSG00000128040.13","SPINK2",28.0838171622811,0.128403351600667,0.526333107986884,0.243958340549359,0.80726308462547,0.911297736882296,"Unchanged"
"ENSG00000080823.23","MOK",62.7022804888076,0.128494795325525,0.385031540828629,0.333725374936792,0.738586799853033,0.874820711816349,"Unchanged"
"ENSG00000066185.13","ZMYND12",15.7054901645235,0.128557566463394,0.71666702017417,0.179382562395784,0.857637322501433,0.935716732667499,"Unchanged"
"ENSG00000116871.16","MAP7D1",14953.5364188388,0.128715635466025,0.143438037060137,0.897360547481982,0.369526557512019,0.617725898496382,"Unchanged"
"ENSG00000170962.13","PDGFD",113.641531990718,0.128783683255662,0.337447868098574,0.381640233738392,0.702728236833639,0.854000701507132,"Unchanged"
"ENSG00000173581.8","CCDC106",377.88985353103,0.128836524193998,0.211511108173062,0.609124151004786,0.542442150597033,0.752368841274255,"Unchanged"
"ENSG00000136383.7","ALPK3",54.0468240605713,0.128901506652495,0.325310434521766,0.396241537231942,0.691926851399447,0.847892093176702,"Unchanged"
"ENSG00000068745.15","IP6K2",2075.89935116048,0.129047466310856,0.0857935216674728,1.50416329581424,0.132539325910924,0.345334775680453,"Unchanged"
"ENSG00000143630.10","HCN3",51.5006734714113,0.129129631826928,0.378271157399878,0.341367903158481,0.732826635016753,0.872183518641797,"Unchanged"
"ENSG00000139625.13","MAP3K12",759.56633272611,0.129136039473982,0.163214630714075,0.791203821060667,0.428825062094182,0.66760448264238,"Unchanged"
"ENSG00000177868.12","SVBP",424.634983797866,0.129349859993928,0.27816600463163,0.465009590820501,0.641924588405937,0.816589480186588,"Unchanged"
"ENSG00000107372.13","ZFAND5",2754.57776963875,0.129416186489707,0.167724748950841,0.771598629893544,0.440352186012953,0.676812928851862,"Unchanged"
"ENSG00000144118.14","RALB",4470.41700340543,0.12954346918919,0.254132513618058,0.50974771919143,0.610228217000598,0.796680556278532,"Unchanged"
"ENSG00000139200.14","PIANP",82.8904182451701,0.129555377322914,0.314428427531044,0.412034555336516,0.680314095710601,0.840171995854185,"Unchanged"
"ENSG00000185164.15","NOMO2",457.288649901806,0.129592985072268,0.16618653587533,0.779804358937271,0.435506040255194,0.673147509527934,"Unchanged"
"ENSG00000164305.20","CASP3",862.371868807035,0.129626078313464,0.152978712340242,0.847347165696892,0.396801644324345,0.64175521815132,"Unchanged"
"ENSG00000185163.10","DDX51",1664.45699031598,0.129660550587487,0.132889376345196,0.975702905329912,0.329211712071708,0.579293783752103,"Unchanged"
"ENSG00000070190.13","DAPP1",2459.20353120323,0.129801613787395,0.24473198744707,0.530382706165324,0.595846613956264,0.787664671319106,"Unchanged"
"ENSG00000170892.13","TSEN34",4326.42851130764,0.129804735925606,0.234526093013763,0.553476733686891,0.579937007981494,0.777295872605049,"Unchanged"
"ENSG00000204070.10","SYS1",1015.44196300051,0.129885127307131,0.100141524424892,1.29701567909072,0.194625792071219,0.432025754472961,"Unchanged"
"ENSG00000119599.17","DCAF4",289.864694476503,0.129947699931409,0.236027442460415,0.550561826950286,0.581934082927994,0.778513203636422,"Unchanged"
"ENSG00000231133.8","HAR1B",12.4166802647776,0.129972064799669,0.80068612389532,0.162325861434138,0.871049250270905,0.941502015721944,"Unchanged"
"ENSG00000110060.9","PUS3",326.675929405463,0.129986124008391,0.166320789837024,0.781538640694066,0.434485759379459,0.672236554950095,"Unchanged"
"ENSG00000165006.14","UBAP1",4265.1156767591,0.130105808556091,0.193114399804562,0.673724013785419,0.500486791835388,0.723368963773752,"Unchanged"
"ENSG00000058866.15","DGKG",301.70483108522,0.130149632160624,0.196992434651454,0.660683403354561,0.508815369467364,0.729246783601434,"Unchanged"
"ENSG00000229833.11","PET100",314.339544426813,0.130208271691955,0.183929458621015,0.707925052724958,0.478991801011669,0.706749725310424,"Unchanged"
"ENSG00000117143.14","UAP1",287.293107465442,0.130246024157288,0.194708179546605,0.668929391978179,0.503540519969106,0.72536186182735,"Unchanged"
"ENSG00000115318.12","LOXL3",515.594567840743,0.130364970840225,0.219420882387972,0.594132014334528,0.552423819875538,0.758003578207599,"Unchanged"
"ENSG00000228169.3","PPIAP19",21.7108993862515,0.13057765668276,0.419419148154218,0.31132974557172,0.755549956423057,0.884231622644875,"Unchanged"
"ENSG00000160695.16","VPS11",3268.54235138287,0.130997461129717,0.0838320452239587,1.5626179795537,0.118142476743288,0.323960647551776,"Unchanged"
"ENSG00000077235.18","GTF3C1",3145.77837606491,0.131062222981862,0.0766520496556049,1.70983324739156,0.0872967130480134,0.273110591778288,"Unchanged"
"ENSG00000224086.6","PPM1F-AS1",787.499929473106,0.131087523820377,0.135805803727992,0.965257155599439,0.334416025615859,0.583960415138714,"Unchanged"
"ENSG00000135299.18","ANKRD6",119.999124068234,0.131115004618852,0.276289353913642,0.474556846876677,0.635102870445335,0.812764953153998,"Unchanged"
"ENSG00000109854.14","HTATIP2",1797.7534664573,0.131331099723942,0.180859289148979,0.726150701696944,0.46774638983233,0.697837597767587,"Unchanged"
