"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000177628.16","GBA1",1100.34001026754,-0.0823002658850444,0.13226458492473,-0.622239626214988,0.533784313360077,0.908426182104535,"Unchanged"
"ENSG00000118418.16","HMGN3",4567.91657536353,-0.0822535839043569,0.138034359767124,-0.59589209558494,0.551247314069487,0.915534673510777,"Unchanged"
"ENSG00000234969.1","AARSD1P1",41.7100195015147,-0.0822252657838502,0.482275123986043,-0.170494520024694,0.864621243659159,0.986237988059499,"Unchanged"
"ENSG00000115687.14","PASK",3128.92704444119,-0.0822033603979308,0.137453407930993,-0.59804526955927,0.549809727463243,0.915295856013282,"Unchanged"
"ENSG00000164040.18","PGRMC2",998.531188144141,-0.0821955923703859,0.11486922325183,-0.715558006257139,0.474264311456498,0.887588185778663,"Unchanged"
"ENSG00000197226.13","TBC1D9B",5821.86665053004,-0.0821721233781816,0.117863497908136,-0.697180423427,0.485689888699831,0.891027990573498,"Unchanged"
"ENSG00000235016.1","SEMA3F-AS1",272.486737439439,-0.0821616381727138,0.228400716857554,-0.359725833189724,0.719052171435914,0.961156859756303,"Unchanged"
"ENSG00000138115.15","CYP2C8",284.238619326612,-0.0821283155920418,0.236891637811419,-0.34669149299994,0.728823101911003,0.962420314960667,"Unchanged"
"ENSG00000118965.16","WDR35",1651.50233100313,-0.0821237455615647,0.216122066263193,-0.379987786446363,0.70395448138834,0.958222915331403,"Unchanged"
"ENSG00000230124.8","ACBD6",1140.83659502469,-0.0821119985826184,0.127229257094652,-0.64538613568679,0.51867698575305,0.903986332086931,"Unchanged"
"ENSG00000236432.8","MFF-DT",50.5571128972343,-0.0820971727509749,0.52759595574409,-0.155606144924272,0.876343481000019,0.987046724221909,"Unchanged"
"ENSG00000136379.12","ABHD17C",1011.31522893907,-0.0820492250907011,0.191574069188824,-0.428289827731485,0.668440123934579,0.951243903362275,"Unchanged"
"ENSG00000111843.14","TMEM14C",1523.79392879296,-0.0819954369692825,0.133945593109946,-0.61215479408851,0.540435347492777,0.910667758769659,"Unchanged"
"ENSG00000182872.16","RBM10",3566.27492172547,-0.0819803872875458,0.111254071137915,-0.736875392055716,0.461198129973524,0.883709216523661,"Unchanged"
"ENSG00000125037.13","EMC3",2525.34884610487,-0.081941537738246,0.122680476960586,-0.667926468565748,0.504180530801445,0.898907768241612,"Unchanged"
"ENSG00000129167.10","TPH1",58.6276022761851,-0.0818705325955775,0.578956574678662,-0.141410489449952,0.887545668157831,0.9888492407419,"Unchanged"
"ENSG00000112584.14","FAM120B",1972.01470768534,-0.0818384921661259,0.107623994523762,-0.760411212464862,0.447008823169714,0.87921255537189,"Unchanged"
"ENSG00000163517.15","HDAC11",975.577391926661,-0.0818132717859767,0.172026620099039,-0.475584951555028,0.634370098373077,0.942704366690595,"Unchanged"
"ENSG00000230657.8","PRB4",19.9653331049161,-0.0817416652631082,0.936470632972408,-0.0872869499427396,0.930443426864555,0.993151192117992,"Unchanged"
"ENSG00000116337.20","AMPD2",1711.69643311852,-0.0817243410346866,0.266102419584719,-0.307116114021909,0.758754992814621,0.966477141301394,"Unchanged"
"ENSG00000177663.15","IL17RA",2179.04146585525,-0.0816836636136879,0.259693753178486,-0.314538423100024,0.753112138715123,0.966054664941917,"Unchanged"
"ENSG00000184787.19","UBE2G2",3554.0999258787,-0.0816776092138664,0.0958741443031683,-0.85192530068993,0.394255553307305,0.85640329690414,"Unchanged"
"ENSG00000181588.17","MEX3D",728.751863028353,-0.0816670591624893,0.16420176897039,-0.497357974122777,0.618936635995299,0.939068515038507,"Unchanged"
"ENSG00000141012.13","GALNS",3351.9649779003,-0.0815099753365338,0.144127259679039,-0.56554169917648,0.571705369856822,0.923665684453919,"Unchanged"
"ENSG00000178965.14","ERICH3",12196.3946860603,-0.0814178416555066,0.265129343609637,-0.307087252384187,0.758776960361541,0.966477141301394,"Unchanged"
"ENSG00000100601.10","ALKBH1",321.393410376163,-0.0814132646159897,0.196783755926803,-0.413719436508126,0.679079590954596,0.953867072420326,"Unchanged"
"ENSG00000166557.14","TMED3",3002.40203055585,-0.0813869944962362,0.170094485656338,-0.478481087627214,0.632307831944255,0.942097320455096,"Unchanged"
"ENSG00000066427.25","ATXN3",625.993896356546,-0.0813637228888013,0.129558498834648,-0.628007607533671,0.529998956383874,0.907247868952201,"Unchanged"
"ENSG00000240583.14","AQP1",237.41587125731,-0.0813533795730815,0.289810789206196,-0.280712045938358,0.77893126878419,0.970632007858103,"Unchanged"
"ENSG00000171227.7","TMEM37",683.382206783927,-0.0813178887066786,0.222540866002455,-0.365406543829041,0.714807957211668,0.960365658330001,"Unchanged"
"ENSG00000185049.16","NELFA",1661.4098928294,-0.0810958050206784,0.118300537732308,-0.685506647519922,0.493024267306138,0.894355726130777,"Unchanged"
"ENSG00000144031.12","ANKRD53",177.291693754521,-0.0810956500721574,0.267481171642563,-0.303182648610969,0.76175067149854,0.967152408427067,"Unchanged"
"ENSG00000150457.9","LATS2",403.078093640123,-0.0810609385564961,0.240753028782267,-0.336697481923712,0.736344961787681,0.9633640668882,"Unchanged"
"ENSG00000272086.2","GOLPH3-DT",518.717687816715,-0.0810131682874534,0.227998627847823,-0.35532305195067,0.722347587793561,0.961630225193352,"Unchanged"
"ENSG00000227536.1","SOCS5P4",32.6313405130827,-0.0808923131903821,0.67376414714134,-0.120060281529662,0.904435395489505,0.989296853902166,"Unchanged"
"ENSG00000176623.12","RMDN1",1016.96470267257,-0.0808665321884139,0.118878443422363,-0.68024555049988,0.496348994794997,0.895965602378483,"Unchanged"
"ENSG00000172404.5","DNAJB7",68.9511689940753,-0.080852736164778,0.482908742182355,-0.167428603175394,0.867032820735615,0.986237988059499,"Unchanged"
"ENSG00000124177.16","CHD6",3652.39387602363,-0.0808059989360332,0.101604093066824,-0.795302595564608,0.426437504087346,0.870123317722447,"Unchanged"
