"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000182700.5","IGIP",213.71527391184,-0.41744309709248,0.275602767386492,-1.51465495448773,0.129859807486226,0.999937180993765,"Unchanged"
"ENSG00000234534.1","CSNK1G2P1",13.2551028759085,-0.417293976757105,1.09769481355435,-0.380154822273324,0.70383049275804,0.999937180993765,"Unchanged"
"ENSG00000125731.13","SH2D3A",1383.20592220346,-0.416834424374049,0.202384624534272,-2.05961507863193,0.039435353566543,0.999937180993765,"Unchanged"
"ENSG00000136383.7","ALPK3",61.1413535519707,-0.4166309355995,0.44935083002832,-0.927184079248818,0.353830967510763,0.999937180993765,"Unchanged"
"ENSG00000117242.7","PINK1-AS",241.748701541788,-0.416364079213857,0.207812778713563,-2.00355378428267,0.0451178807233265,0.999937180993765,"Unchanged"
"ENSG00000230366.9","DSCR9",8.2242729124328,-0.416268911978643,1.31425729957332,-0.316733193807475,0.751446059543455,0.999937180993765,"Unchanged"
"ENSG00000205517.13","RGL3",166.877917297605,-0.416165147646153,0.659323645208004,-0.631200095235264,0.527909699713045,0.999937180993765,"Unchanged"
"ENSG00000215388.3","ACTG1P3",12.5454700632402,-0.416153439373238,1.00678228935909,-0.413349980200941,0.679350216374414,0.999937180993765,"Unchanged"
"ENSG00000119699.8","TGFB3",185.689905981211,-0.416059004362534,0.326337683345742,-1.27493398891888,0.202332607497648,0.999937180993765,"Unchanged"
"ENSG00000197928.11","ZNF677",57.2590005267918,-0.416046742546865,0.606898338436952,-0.685529546214249,0.493009822700835,0.999937180993765,"Unchanged"
"ENSG00000235958.5","UBOX5-AS1",58.105524089654,-0.415951290024956,0.329291348564521,-1.26317102419548,0.206527723733918,0.999937180993765,"Unchanged"
"ENSG00000084070.12","SMAP2",32009.1820055213,-0.415921570897468,0.224389307528665,-1.85357125737524,0.0638005228609495,0.999937180993765,"Unchanged"
"ENSG00000257285.7","PRMT5-DT",169.232661247609,-0.415773309222346,0.377831616515726,-1.10041958123174,0.271149350709868,0.999937180993765,"Unchanged"
"ENSG00000184867.14","ARMCX2",157.124314930035,-0.415581540450422,0.331789515726522,-1.25254572779498,0.210371076685009,0.999937180993765,"Unchanged"
"ENSG00000107789.16","MINPP1",268.838278050954,-0.415502649320248,0.211832318836704,-1.96146957934473,0.0498242702884663,0.999937180993765,"Unchanged"
"ENSG00000171049.9","FPR2",5459.89984273681,-0.41544759331243,0.319594584847164,-1.29992062760107,0.193628174447247,0.999937180993765,"Unchanged"
"ENSG00000254634.4","SMG1P6",30.4967090668201,-0.415337646307076,0.789723801354189,-0.525927730169548,0.598938421101475,0.999937180993765,"Unchanged"
"ENSG00000268521.1","VN1R83P",13.0471378422241,-0.415076454950439,0.969740156352661,-0.428028531386803,0.668630348193636,0.999937180993765,"Unchanged"
"ENSG00000251136.11","RIPK2-DT",121.503917516057,-0.415063391712135,0.354865314887876,-1.1696364065428,0.242147319821054,0.999937180993765,"Unchanged"
"ENSG00000225975.8","ZNF567-DT",128.542235105633,-0.414638264222827,0.279579541588553,-1.48307798870718,0.138053691372727,0.999937180993765,"Unchanged"
"ENSG00000207145.1","SNORA18",27.3993629009353,-0.414012946728749,0.609958345882879,-0.678756097893028,0.497292415073782,0.999937180993765,"Unchanged"
"ENSG00000123384.14","LRP1",12059.4026335697,-0.41377779939808,0.18035742119441,-2.29421000066342,0.0217784391474286,0.999937180993765,"Unchanged"
"ENSG00000137198.10","GMPR",2689.00096262901,-0.413546896346854,0.72516114109049,-0.570282759118844,0.568485932565342,0.999937180993765,"Unchanged"
"ENSG00000271304.2","DPRXP2",19.1642097975238,-0.413491382138583,0.948397693104437,-0.43598944318926,0.662844388974613,0.999937180993765,"Unchanged"
"ENSG00000157077.16","ZFYVE9",336.970376653201,-0.413108751661529,0.238659014655721,-1.73095808787052,0.0834592400312494,0.999937180993765,"Unchanged"
"ENSG00000174944.9","P2RY14",375.457049373416,-0.412873874521348,0.44203126853973,-0.934037711597407,0.350284440394967,0.999937180993765,"Unchanged"
"ENSG00000175899.15","A2M",186.8026700687,-0.412825549610226,0.546984513766478,-0.754729867519562,0.450411081764377,0.999937180993765,"Unchanged"
"ENSG00000213694.7","S1PR3",413.952083872613,-0.412706152203906,0.283893931773247,-1.45373361672819,0.146020174247463,0.999937180993765,"Unchanged"
"ENSG00000229671.3","LINC01150",26.9173358333303,-0.412690720568134,0.600171891633735,-0.687620873821238,0.491691559814805,0.999937180993765,"Unchanged"
"ENSG00000235513.2","L3MBTL2-AS1",104.843675730731,-0.412539826078128,0.385933372085566,-1.06894053719372,0.285096464290572,0.999937180993765,"Unchanged"
"ENSG00000184515.11","BEX5",49.5356062014287,-0.412484492765174,0.647355107230457,-0.637184272060326,0.524004821160307,0.999937180993765,"Unchanged"
"ENSG00000177697.19","CD151",2073.14871900323,-0.412310538556492,0.315421002094183,-1.30717528578956,0.191153187024426,0.999937180993765,"Unchanged"
"ENSG00000163536.13","SERPINI1",107.471059573984,-0.411872829441441,0.31627745585142,-1.302251620599,0.192830384061706,0.999937180993765,"Unchanged"
"ENSG00000043591.6","ADRB1",32.0730924394294,-0.411343648881137,0.904623495450864,-0.454712541681358,0.649316056881945,0.999937180993765,"Unchanged"
"ENSG00000109654.16","TRIM2",32.2301327368043,-0.411310565689195,0.689850861270028,-0.596231140353967,0.551020825137405,0.999937180993765,"Unchanged"
"ENSG00000116690.13","PRG4",45.1209795470062,-0.411281889682338,0.517771230575853,-0.794331290336313,0.427002592617637,0.999937180993765,"Unchanged"
"ENSG00000139890.10","REM2",1259.43892045078,-0.411179866205529,0.316510882945946,-1.29910182670006,0.193908986306773,0.999937180993765,"Unchanged"
