"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000143458.12","GABPB2",1832.20522036421,0.0812728433292697,0.110177866774998,0.737651269789447,0.46072639139434,0.999901264559714,"Unchanged"
"ENSG00000015171.21","ZMYND11",1621.79663157368,0.0813190466683783,0.126700034567974,0.641823397646755,0.520987855924809,0.999901264559714,"Unchanged"
"ENSG00000157911.11","PEX10",712.332694417109,0.0813281954545319,0.124268526348281,0.654455298090504,0.512818517901521,0.999901264559714,"Unchanged"
"ENSG00000019485.14","PRDM11",863.337316133344,0.0813636256116586,0.170875846685601,0.476156385995041,0.633962968614755,0.999901264559714,"Unchanged"
"ENSG00000189143.10","CLDN4",14037.8705305119,0.0813736922711374,0.131764584584954,0.617568768781514,0.536859636986333,0.999901264559714,"Unchanged"
"ENSG00000272994.2","C2orf49-DT",247.479039074204,0.0814658862038281,0.229437274698237,0.355068226429095,0.72253847939893,0.999901264559714,"Unchanged"
"ENSG00000157540.22","DYRK1A",3500.66487860865,0.0814759563418212,0.100730473628304,0.80885111929949,0.418600788090337,0.999901264559714,"Unchanged"
"ENSG00000131196.18","NFATC1",1782.11552979263,0.0815119222723938,0.153074301922727,0.532499062537235,0.594380390930299,0.999901264559714,"Unchanged"
"ENSG00000291072.1","CROCCP2",1162.24250470925,0.0815235279530903,0.236504644495512,0.344701594029953,0.730318719643633,0.999901264559714,"Unchanged"
"ENSG00000157856.12","DRC1",8015.33238702497,0.0815414187044742,0.199772962477454,0.408170443553776,0.683148545796215,0.999901264559714,"Unchanged"
"ENSG00000261272.1","MUC22",48.6510919638255,0.0815561984624631,1.21018724221078,0.0673913883883583,0.946270124675364,0.999901264559714,"Unchanged"
"ENSG00000135387.21","CAPRIN1",6036.76944744731,0.0815720311748541,0.087905062605543,0.927956010234506,0.353430388631457,0.999901264559714,"Unchanged"
"ENSG00000198887.9","SMC5",2004.25308974588,0.0816132370868655,0.107590935089084,0.758551238719982,0.448121051037946,0.999901264559714,"Unchanged"
"ENSG00000100504.17","PYGL",2429.67442206143,0.0816301626740727,0.268640938066821,0.303863451570319,0.761231923386045,0.999901264559714,"Unchanged"
"ENSG00000163659.13","TIPARP",1181.77423982216,0.0817258490065551,0.199268372772624,0.41012955477791,0.681710913435281,0.999901264559714,"Unchanged"
"ENSG00000100104.13","SRRD",315.134403193902,0.0817332262006848,0.22047392192707,0.370716071480422,0.710849018665212,0.999901264559714,"Unchanged"
"ENSG00000204706.14","MAMDC2-AS1",65.403233841541,0.0817603412543083,0.618936082009171,0.132098198232199,0.894906621026831,0.999901264559714,"Unchanged"
"ENSG00000124383.11","MPHOSPH10",1579.75635583923,0.0817757577020155,0.10772589443274,0.759109572797032,0.447787013178859,0.999901264559714,"Unchanged"
"ENSG00000125875.15","TBC1D20",2632.33279303037,0.0818703701657196,0.077371971128856,1.05813990481607,0.289991663979885,0.999901264559714,"Unchanged"
"ENSG00000196876.19","SCN8A",100.069575656508,0.0818771910704397,0.499205266359171,0.164015078742239,0.869719273441173,0.999901264559714,"Unchanged"
"ENSG00000120137.7","PANK3",986.097223227014,0.0818774366608487,0.142170033310156,0.575912059345349,0.564674624017144,0.999901264559714,"Unchanged"
"ENSG00000154589.7","LY96",334.524051851148,0.0819471036768206,0.32812823579979,0.249741091244648,0.80278757863372,0.999901264559714,"Unchanged"
"ENSG00000009954.11","BAZ1B",4277.93606590324,0.0820025780243351,0.100642000362275,0.814794794709518,0.415189780984463,0.999901264559714,"Unchanged"
"ENSG00000138629.16","UBL7",1141.13836753004,0.0820593590761563,0.119702545920035,0.685527266320423,0.49301126085854,0.999901264559714,"Unchanged"
"ENSG00000132361.18","CLUH",7503.76541285973,0.0822429012505704,0.0997297031344126,0.824658037332428,0.40956576160686,0.999901264559714,"Unchanged"
