"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000259512.3","HNRNPA1P5",9.18312119438098,-0.442414326853607,0.455625096289978,-0.971005176088976,0.331545701037976,0.663519473847461,"Unchanged"
"ENSG00000223442.1","TH2LCRR",16.4474475221117,-0.44215785918989,0.346683132637561,-1.27539478435527,0.202169543825359,0.549742753555278,"Unchanged"
"ENSG00000132669.14","RIN2",1163.3346243797,-0.442140430423741,0.208297867524549,-2.12263541474631,0.0337844149018251,0.313565719825283,"Unchanged"
"ENSG00000198523.6","PLN",18.7331291433322,-0.442067036492944,0.421319533536172,-1.04924410407141,0.294065784620806,0.631896017687666,"Unchanged"
"ENSG00000189223.15","PAX8-AS1",1194.11820010063,-0.441672305068043,0.451339734895367,-0.978580592223805,0.327787252572799,0.66033999194659,"Unchanged"
"ENSG00000200091.1","RN7SKP163",8.19816830217944,-0.441394808867736,0.465981145434167,-0.94723748630747,0.343517777589584,0.672117081534802,"Unchanged"
"ENSG00000284179.1","MIR7-1",77.512764263692,-0.441370821285017,0.155265601845843,-2.84268257771117,0.00447355999941558,0.227983087444418,"Unchanged"
"ENSG00000251453.1","HAUS1P1",48.0931663992365,-0.441156871981762,0.310274818821861,-1.42182621734136,0.155076706637901,0.506323947398023,"Unchanged"
"ENSG00000165029.17","ABCA1",1626.32764212371,-0.44082543366914,0.181234215656985,-2.43235214758495,0.0150011146523251,0.268051771525409,"Unchanged"
"ENSG00000240373.1","SEC62-AS1",15.1590915718321,-0.44070385217742,0.301381767135523,-1.46227774946733,0.143665113308006,0.491990745832359,"Unchanged"
"ENSG00000263219.1","RYKP1",52.2161835119505,-0.440447207817176,0.231648277485313,-1.90136189484552,0.0572546270406906,0.361225128820492,"Unchanged"
"ENSG00000281344.1","HELLPAR",52.2153315679279,-0.440412885452979,0.251894821800136,-1.74839991670183,0.0803948023270002,0.403257887022517,"Unchanged"
"ENSG00000170011.14","MYRIP",19.6798412544806,-0.440400636892028,0.340252122062936,-1.29433619464853,0.195549319468879,0.542798770688134,"Unchanged"
"ENSG00000278661.1","TRAJ37",24.7549585408448,-0.440398038895247,0.263192203545066,-1.67329439460329,0.0942693554041979,0.426370258543943,"Unchanged"
"ENSG00000233922.4","LINC01694",15.0906585969439,-0.440367338511739,0.330516327908206,-1.33236182702006,0.182741319532321,0.532079897192073,"Unchanged"
"ENSG00000150627.16","WDR17",17.0232092705067,-0.440174285340044,0.305134359922172,-1.44255889586579,0.14914476941178,0.4984377390997,"Unchanged"
"ENSG00000261701.9","HPR",8.34846349523093,-0.43999932960928,0.533388882144627,-0.824912825029554,0.409421084591034,0.718646917895997,"Unchanged"
"ENSG00000277349.1","CICP25",29.5664671965249,-0.439720236942251,0.502161589460613,-0.875654861246095,0.381217691245824,0.700809910105743,"Unchanged"
"ENSG00000144893.13","MED12L",78.0856859669891,-0.438982894206586,0.188506807475306,-2.32873762006761,0.0198729698508523,0.280183222620065,"Unchanged"
"ENSG00000133401.16","PDZD2",121.499301933123,-0.43896071419976,0.159158679845171,-2.75800675543916,0.00581549960756279,0.236968699537164,"Unchanged"
"ENSG00000144230.17","GPR17",8.36342256039442,-0.43881548685691,0.527998422690567,-0.831092419975045,0.405921421506967,0.716595260937571,"Unchanged"
"ENSG00000129167.10","TPH1",46.8219358891276,-0.438485107936519,0.197025325546974,-2.22552662567217,0.0260459057508255,0.297510091524877,"Unchanged"
"ENSG00000183444.10","OR7E38P",16.6819020588224,-0.438305956019321,0.266214118762762,-1.64644143615057,0.0996729080216738,0.434804367851476,"Unchanged"
"ENSG00000203709.13","MIR29B2CHG",2197.50279532807,-0.438204494166582,0.153731576625776,-2.85045209178651,0.00436571266898283,0.22785577767287,"Unchanged"
"ENSG00000181800.6","CELF2-AS1",209.390332720463,-0.437926778714414,0.263337003430762,-1.66298990650418,0.0963144559507561,0.429310976318068,"Unchanged"
"ENSG00000136237.19","RAPGEF5",46.1352793020779,-0.437458553573005,0.214439476889111,-2.04000942326127,0.0413493871826848,0.326527523440022,"Unchanged"
"ENSG00000185031.6","SLC2A3P2",32.3396626206566,-0.43733438403472,0.326118875637812,-1.34102751084063,0.179911520692891,0.530367113888946,"Unchanged"
"ENSG00000154040.21","CABYR",18.6739141366024,-0.437262180816258,0.285777020825611,-1.53008166840359,0.125996515172,0.467620086690723,"Unchanged"
"ENSG00000244161.1","FLNB-AS1",45.1265365524919,-0.437191338692936,0.231151172441297,-1.89136543879726,0.0585755788093881,0.36400758542,"Unchanged"
"ENSG00000101280.8","ANGPT4",27.1112861231456,-0.437098082837706,0.301732832386636,-1.44862618820883,0.14744200364006,0.496720399148586,"Unchanged"
"ENSG00000213137.3","ARF1P2",17.706855296125,-0.436619924254146,0.408169930989492,-1.06970134521101,0.284753760646472,0.625316619585092,"Unchanged"
"ENSG00000258136.2","PRDM4-AS1",31.6479701556537,-0.436619310841063,0.255525390137297,-1.70871204073483,0.0875043026407201,0.415930380737307,"Unchanged"
"ENSG00000196159.14","FAT4",34.2125947677998,-0.436393911391473,0.326469637813297,-1.33670596235059,0.181318634948149,0.530835505476691,"Unchanged"
"ENSG00000164187.7","LMBRD2",459.379430402959,-0.436079567399351,0.128951642066228,-3.38172946394421,0.000720310452768019,0.168458500020647,"Unchanged"
"ENSG00000274466.1","MIR1273H",11.7549449144953,-0.435999375207485,0.344424631813886,-1.26587745165416,0.205556960288294,0.55315675922218,"Unchanged"
"ENSG00000230022.1","FNTAP2",10.239842106967,-0.435944176687688,0.417301444610503,-1.04467449686062,0.296173435698965,0.633973489865324,"Unchanged"
"ENSG00000108924.14","HLF",33.3435692748589,-0.435918735155656,0.290074129494888,-1.50278391221833,0.13289477581305,0.478122495116589,"Unchanged"
"ENSG00000213212.3","NCLP1",127.049297734329,-0.435842106358859,0.15177251814274,-2.87168000961119,0.00408296169521074,0.22548992455709,"Unchanged"
"ENSG00000222489.1","SNORA79B",11.801657191175,-0.435612434090416,0.401084218518991,-1.08608719559927,0.277440416753081,0.619080387225089,"Unchanged"
"ENSG00000225690.1","TREML5P",42.4342812907821,-0.435087238234612,0.589159927721136,-0.73848749340018,0.4602182643608,0.752316280895072,"Unchanged"
"ENSG00000144426.19","NBEAL1",230.353292155965,-0.434980631013409,0.171654782930536,-2.53404317425536,0.0112754838443264,0.257246411452765,"Unchanged"
"ENSG00000183486.14","MX2",27704.1758151757,-0.434897457186723,0.240433851321616,-1.80880294016911,0.0704816233663936,0.385264797548293,"Unchanged"
"ENSG00000247317.5","LY6E-DT",115.79556839391,-0.434795913627369,0.305523358129854,-1.42311840341376,0.154701834247976,0.505816198991861,"Unchanged"
"ENSG00000233008.8","LINC01725",14.6198926648498,-0.434312643334426,0.357745832670901,-1.21402572349169,0.224737901419851,0.5746208009288,"Unchanged"
"ENSG00000163053.11","SLC16A14",38.0879331172214,-0.434056447417875,0.33776640442544,-1.28507880514709,0.198764747215459,0.546441194299178,"Unchanged"
"ENSG00000232216.1","IGHV3-43",408.204911715317,-0.433798971054305,0.328947238204606,-1.31874939404258,0.187252907627069,0.534827747263249,"Unchanged"
"ENSG00000257557.2","PPP1R12A-AS1",26.1811023585275,-0.43374135561331,0.233821661169908,-1.85500929829649,0.0635948987834565,0.371768525148043,"Unchanged"
"ENSG00000197134.13","ZNF257",76.0048156328533,-0.433507838594739,0.27781554849941,-1.56041604199723,0.118661596296526,0.459796833899045,"Unchanged"
"ENSG00000163885.12","CFAP100",17.0619963577192,-0.433215265356134,0.30550906669272,-1.41801115772404,0.1561875072369,0.507957823270533,"Unchanged"
"ENSG00000160471.13","COX6B2",12.6254692113604,-0.433096749337929,0.356552547147667,-1.21467860152058,0.224488697031987,0.574463358116033,"Unchanged"
"ENSG00000229656.9","ITGB1-DT",19.5235995919482,-0.43285804207063,0.298245563849405,-1.45134779704283,0.146683038144674,0.495318244757119,"Unchanged"
"ENSG00000129951.19","PLPPR3",32.5333241701828,-0.432779691673806,0.28631524812555,-1.51154957518725,0.13064848781473,0.475476503673836,"Unchanged"
"ENSG00000124006.15","OBSL1",28.036730467178,-0.432685005616408,0.379328199859707,-1.1406613211895,0.254010888265454,0.600214259166238,"Unchanged"
"ENSG00000134871.19","COL4A2",7.91292272101551,-0.432684173274825,0.616304455311949,-0.70206238093122,0.482640261497143,0.765169430966441,"Unchanged"
"ENSG00000237286.1","CARD11-AS1",37.0379632482096,-0.432384174854228,0.21453444769872,-2.01545336654486,0.043857167567354,0.331571615387064,"Unchanged"
"ENSG00000250073.4","ESAM-AS1",25.1051436900291,-0.431911846189999,0.229181352997066,-1.88458546274281,0.0594858265063223,0.364897875782584,"Unchanged"
"ENSG00000211623.2","IGKV2D-26",7.07453623470889,-0.431777759199217,0.498183791421474,-0.866703747962614,0.386104351355685,0.703693961768542,"Unchanged"
"ENSG00000248124.11","RRN3P1",7.35736012170622,-0.431609816740797,0.47958337504319,-0.89996826245682,0.368137140718953,0.691436736210843,"Unchanged"
"ENSG00000251441.3","RTEL1P1",84.8698574846321,-0.431278418736971,0.329105986349761,-1.31045449376489,0.190042129061371,0.537884738848443,"Unchanged"
"ENSG00000123901.9","GPR83",16.8083214121243,-0.431275763960377,0.28457204166374,-1.51552401788643,0.129639752667558,0.474399213837904,"Unchanged"
"ENSG00000241316.8","SUCLG2-DT",28.6892585202643,-0.431209178729045,0.258902152041947,-1.6655295266112,0.0958071578982954,0.428558734727908,"Unchanged"
"ENSG00000154319.16","FAM167A",193.070968834531,-0.431115675211989,0.272700324003523,-1.58091368900031,0.113897773913969,0.454318768213657,"Unchanged"
"ENSG00000219395.2","HSPA8P15",26.7010688209653,-0.43042399095254,0.309142104068808,-1.39231759533065,0.163826245633351,0.514365904182725,"Unchanged"
"ENSG00000007866.22","TEAD3",19.067292752629,-0.430392690764502,0.318738936661941,-1.35029844571823,0.176920270724172,0.528085277878824,"Unchanged"
"ENSG00000080031.10","PTPRH",12.8951638976755,-0.430297193342143,0.492906989396195,-0.872978477885355,0.382674808715897,0.702472155040709,"Unchanged"
