"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000180739.15","S1PR5",4340.86526770317,0.0626896164342344,0.100493727566749,0.623816211739138,0.532748291609907,0.853755182704067,"Unchanged"
"ENSG00000198835.4","GJC2",61.2917168999983,0.0627058684372887,0.170771695074769,0.367191228088673,0.713476382001796,0.919161915975272,"Unchanged"
"ENSG00000130669.17","PAK4",946.988660273432,0.0627345282228031,0.0514093322817396,1.22029455428438,0.222353233459426,0.664321045890866,"Unchanged"
"ENSG00000177613.9","CSTF2T",1775.51782165347,0.0627527945138875,0.0411696364997308,1.52424941896919,0.127446417219004,0.553260662474094,"Unchanged"
"ENSG00000185085.2","INTS5",1561.13594652163,0.0627621198438182,0.0618503186190929,1.01474206188558,0.310228798280733,0.730073889376042,"Unchanged"
"ENSG00000249572.3","TARS1-DT",43.4699064089859,0.0627746653099314,0.203726250108092,0.30813243397267,0.757981562362965,0.931203950265274,"Unchanged"
"ENSG00000165119.22","HNRNPK",20694.4936870408,0.0627976580445522,0.0354286899978015,1.77250860950402,0.0763101674228521,0.464387118134984,"Unchanged"
"ENSG00000077721.17","UBE2A",2471.70684058752,0.0628316328276857,0.0382024070024462,1.64470350843763,0.100030968961314,0.508536652091223,"Unchanged"
"ENSG00000100813.15","ACIN1",13798.6923493201,0.0628503988491681,0.0411499877698317,1.52734915015566,0.126674213713598,0.552517105308195,"Unchanged"
"ENSG00000168724.18","DNAJC21",993.201962657459,0.0628509126535962,0.0488182896217382,1.28744601952645,0.197938873001194,0.642864347513062,"Unchanged"
"ENSG00000204314.12","PRRT1",123.4026496697,0.0628615611986774,0.173969402557993,0.361336880361605,0.717847626910183,0.919677745346591,"Unchanged"
"ENSG00000214019.2","RBM39P1",29.5657755807164,0.0629019891850553,0.162720768049299,0.386563988967886,0.699079021863926,0.91555801125971,"Unchanged"
"ENSG00000116350.18","SRSF4",5664.07459308696,0.0629119471258995,0.0489185274835782,1.28605561864099,0.19842365158396,0.643068153449374,"Unchanged"
"ENSG00000150756.14","ATPSCKMT",188.204760169633,0.062993946013421,0.0813918492974391,0.773958898307069,0.438955097563886,0.809163722691612,"Unchanged"
"ENSG00000198805.13","PNP",2496.06444154922,0.0630568762719828,0.0800727757959398,0.787494571596707,0.430992404912917,0.805647589667245,"Unchanged"
"ENSG00000112237.13","CCNC",773.298980686055,0.0631013357416921,0.0716970466011068,0.880110670286912,0.378799359285921,0.772409211698929,"Unchanged"
"ENSG00000148346.12","LCN2",1773.56742863624,0.0631294514392398,0.358191531719641,0.176244957931199,0.860101502225249,0.962654079392581,"Unchanged"
"ENSG00000069974.17","RAB27A",3879.41513980826,0.0631437760141425,0.0672903533425917,0.938377833932035,0.348050273088262,0.754218297409857,"Unchanged"
